	log2FoldChange	fdr
TXLNA	-0.385146088537471	1
RASSF1	-0.385075573860124	1
CBWD1	-0.384937892413162	1
LYST	-0.384739351844366	1
SOCS4	-0.384549810355438	1
TCP1	-0.384310060451955	1
SCAMP1	-0.384195383369038	1
DZIP3	-0.384029451453174	1
SYAP1	-0.383870415456662	1
GBF1	-0.383870415456662	1
AURKAIP1	-0.38368808432961	1
MED4	-0.383668371476094	1
RCHY1	-0.383571380313944	1
NUP153	-0.38329529284953	1
GAR1	-0.383039609190749	1
NOP58	-0.382802148069172	1
PRKAR2A	-0.382802148069172	1
ANP32E	-0.382374619531182	1
MIGA1	-0.382374619531182	1
ECHS1	-0.382181500590945	1
GGPS1	-0.382181500590945	1
ACSL4	-0.382000428103617	1
ANXA4	-0.382000428103617	1
FGFR1OP2	-0.381956911173039	1
TRIOBP	-0.381830309001846	1
CDK9	-0.381830309001846	1
SUGT1	-0.381593588180758	1
EIF3K	-0.381134635420874	0.206228802472705
DPM2	-0.381113797916401	1
ASB8	-0.381113797916401	1
EIF4A1	-0.380992506980108	1
AKT2	-0.380992506980108	1
DUS1L	-0.380207740500766	1
SARAF	-0.380081750561849	0.078468253520338
MIER1	-0.379907569879991	1
GBP4	-0.379329196299085	1
CCDC59	-0.378878386112908	1
RAB8A	-0.378125660859698	1
ELOC	-0.378108846134194	1
SKAP1	-0.377442566604092	0.469608346558421
BAX	-0.376375878909739	0.327491166658553
SF1	-0.376375878909739	0.768089958095062
SSR1	-0.376375878909739	0.948038632383311
DHX36	-0.376375878909739	1
MYO1F	-0.376375878909739	1
TPP2	-0.376375878909739	1
RNF157	-0.376375878909739	1
DCAF16	-0.376375878909739	1
CTSB	-0.376375878909739	1
PPP1R2P9	-0.376375878909739	1
SPTY2D1	-0.376375878909739	1
PARP4	-0.376375878909739	1
TES	-0.376375878909739	1
TMEM120B	-0.376375878909739	1
UEVLD	-0.376375878909739	1
YEATS2	-0.376375878909739	1
ATMIN	-0.376375878909739	1
RIOK1	-0.376375878909739	1
ERI3	-0.376375878909739	1
TRIM3	-0.376375878909739	1
ZFP3	-0.376375878909739	1
OTUD5	-0.376375878909739	1
POLG	-0.376375878909739	1
THUMPD2	-0.376375878909739	1
PHACTR2	-0.376375878909739	1
MCUR1	-0.376375878909739	1
VPS54	-0.376375878909739	1
SDHAF4	-0.376375878909739	1
LTA4H	-0.376375878909739	1
NBEAL1	-0.376375878909739	1
TAF1B	-0.376375878909739	1
SMYD2	-0.376375878909739	1
GSS	-0.376375878909739	1
TCF12	-0.376375878909739	1
SLC9A9	-0.376375878909739	1
SARNP	-0.376375878909739	1
SPOUT1	-0.376375878909739	1
ANAPC1	-0.376375878909739	1
SLC38A9	-0.376375878909739	1
ANKRD13C	-0.376375878909739	1
TGFBRAP1	-0.376375878909739	1
IFT80	-0.376375878909739	1
BIVM	-0.376375878909739	1
HS2ST1	-0.376375878909739	1
MSRB2	-0.376375878909739	1
NUP155	-0.376375878909739	1
ZNF263	-0.376375878909739	1
ZNF865	-0.376375878909739	1
SHMT1	-0.376375878909739	1
C22orf34	-0.376375878909739	1
BLM	-0.376375878909739	1
MAP4K3	-0.376375878909739	1
HAUS5	-0.376375878909739	1
SLC43A1	-0.376375878909739	1
FP565260.7	-0.376375878909739	1
ZNF169	-0.376375878909739	1
ERLIN1	-0.376375878909739	1
SGO2	-0.376375878909739	1
TADA1	-0.376375878909739	1
COA7	-0.376375878909739	1
FOXO4	-0.376375878909739	1
SMN2	-0.376375878909739	1
FAM234A	-0.376375878909739	1
ZNF438	-0.376375878909739	1
AC026401.3	-0.376375878909739	1
CNNM4	-0.376375878909739	1
DNAH1	-0.376375878909739	1
ZNF333	-0.376375878909739	1
CPT1B	-0.376375878909739	1
TSPAN33	-0.376375878909739	1
ATP23	-0.376375878909739	1
TMEM104	-0.376375878909739	1
PRKCE	-0.376375878909739	1
ZNF286A	-0.376375878909739	1
SETMAR	-0.376375878909739	1
ZNF653	-0.376375878909739	1
CXCL16	-0.376375878909739	1
GRK3	-0.376375878909739	1
GEM	-0.376375878909739	1
CAV1	-0.376375878909739	1
LRRIQ3	-0.376375878909739	1
AP002360.2	-0.376375878909739	1
CENPS	-0.376375878909739	1
YJEFN3	-0.376375878909739	1
SLC23A3	-0.376375878909739	1
TMEM30B	-0.376375878909739	1
PARS2	-0.376375878909739	1
PDIA5	-0.376375878909739	1
HDX	-0.376375878909739	1
TMEM8B	-0.376375878909739	1
NDOR1	-0.376375878909739	1
CARMIL3	-0.376375878909739	1
LRRC37A3	-0.376375878909739	1
SOX18	-0.376375878909739	1
ATG9B	-0.376375878909739	1
GPAT2	-0.376375878909739	1
LRRC1	-0.376375878909739	1
SMG8	-0.376375878909739	1
AC027575.4	-0.376375878909739	1
ZNF772	-0.376375878909739	1
SLC35G2	-0.376375878909739	1
FAM83G	-0.376375878909739	1
ZNF354C	-0.376375878909739	1
AP003486.1	-0.376375878909739	1
ATL1	-0.376375878909739	1
HIST2H2AB	-0.376375878909739	1
ATP8B1	-0.376375878909739	1
AC024909.3	-0.376375878909739	1
AC026471.4	-0.376375878909739	1
ZNF837	-0.376375878909739	1
AL669831.5	-0.376375878909739	1
AC008915.2	-0.376375878909739	1
AC093227.1	-0.376375878909739	1
CHEK2	-0.376375878909739	1
AP002884.3	-0.376375878909739	1
CHRNA5	-0.376375878909739	1
WNT10B	-0.376375878909739	1
AC142472.1	-0.376375878909739	1
LACC1	-0.376375878909739	1
IL6R	-0.376375878909739	1
TRGV8	-0.376375878909739	1
CAPZB	-0.375544593930882	0.338152790970716
CIR1	-0.374414362576453	1
CAB39	-0.373869023299164	1
SLC2A4RG	-0.373721425463761	1
MZT2A	-0.373584465512179	0.554748098878209
RPLP0	-0.373577245557065	0.00189311075913
AATF	-0.373416503429194	1
RAB6A	-0.373263267042403	1
ACAA2	-0.373032435835368	1
OS9	-0.37296927746649	1
KARS	-0.37276462535736	1
PSMA7	-0.372690832101882	0.029051190076057
POLR2H	-0.372362816403115	1
RPL8	-0.372327784167108	0.000204396290205
NEDD9	-0.371803149119915	1
RASGRP1	-0.371653468667336	0.920392726920115
PYCARD	-0.371022644415533	1
CENPK	-0.37054680010754	1
ZNF207	-0.370249776112896	1
PUM1	-0.370249776112896	1
SOAT1	-0.370143925198225	1
DMAP1	-0.36992085677244	1
ARCN1	-0.369554613053724	1
SDHB	-0.369554613053724	1
NUFIP2	-0.369511337611925	1
PARP14	-0.369476319892054	0.393494521107764
TMEM219	-0.369332601905618	1
LAMTOR2	-0.369332601905618	1
FBXO28	-0.369144309678662	1
DGCR8	-0.36884220622433	1
EIF4G3	-0.368681487119738	1
ADA	-0.368513761136768	1
DNAJA3	-0.368513761136768	1
PRMT2	-0.36844460527352	1
PLEKHB2	-0.36815537210477	1
LSM12	-0.36815537210477	1
GLRX5	-0.368028536196218	1
TMEM263	-0.367762748605031	1
TFRC	-0.367552028522732	1
CAPRIN1	-0.367479478421343	1
FOXO3	-0.367330739306732	1
MRPL18	-0.367215879624262	1
POP4	-0.367098065321727	1
NFYB	-0.367098065321727	1
VPS25	-0.366853104791231	1
CNOT10	-0.366853104791231	1
SMCHD1	-0.36662424180588	0.910506032442664
DNAJC15	-0.366541518805164	1
MAPKAPK3	-0.366505634885677	1
ORC2	-0.366322214245815	1
B4GALT5	-0.366322214245815	1
MED14	-0.366322214245815	1
C17orf67	-0.366322214245815	1
KRR1	-0.366033934688279	1
EEF1A1	-0.365839718062809	3.52738616652159E-05
SELENOH	-0.365536646548274	0.902180923218231
CCR5	-0.365060565681904	0.524699324746031
ATG3	-0.365060565681904	1
COMMD1	-0.365060565681904	1
ASTE1	-0.365060565681904	1
SEPT7	-0.364896870466441	0.060278455267198
HLA-F	-0.364512057118893	0.156990256407105
HNRNPA3	-0.364303046609164	0.160875051511372
HNRNPA2B1	-0.364277736391869	0.000754847114853
APPL1	-0.363884934726541	1
FGFR1OP	-0.36343682320224	1
PURB	-0.36343682320224	1
AC084033.3	-0.36343682320224	1
PARP12	-0.363119782207473	1
CYFIP2	-0.363026325250719	1
PMM2	-0.362955363147417	1
SYTL2	-0.362700942012663	1
SEC24A	-0.362436687951864	1
SCLT1	-0.362068042225855	1
ZMYM5	-0.362068042225855	1
RSBN1L	-0.361929107803475	0.766304594075131
SMIM29	-0.361876309214624	1
MPRIP	-0.361578876981659	1
YME1L1	-0.361447637382355	1
RBM3	-0.361394487371325	1
N4BP1	-0.361394487371325	1
SLC39A7	-0.36126898651953	1
C3orf38	-0.36126898651953	1
SNTA1	-0.36126898651953	1
SPSB2	-0.36126898651953	1
POLR3H	-0.36126898651953	1
TTBK2	-0.36126898651953	1
AKNA	-0.360992846210353	0.306491331654766
ARL1	-0.360945838340133	1
PARVG	-0.360375400216024	1
ZNF106	-0.360256213546462	1
SMC4	-0.35988775612117	0.658610074056267
MAP1S	-0.35988775612117	1
UBE2O	-0.35988775612117	1
ARID3A	-0.35988775612117	1
LENG1	-0.359580636366761	1
CFLAR	-0.359502060345343	0.850367841522794
RICTOR	-0.359097887477903	1
MTMR4	-0.359097887477903	1
EEF1B2	-0.358900912355108	0.0142483223642
UBLCP1	-0.358673877176279	1
PDS5B	-0.358673877176279	1
ZNF683	-0.35854066873053	1
MT-ND4L	-0.358379449615892	0.866620012853762
BCKDK	-0.358228532199479	1
DDX51	-0.358228532199479	1
SLC39A9	-0.358228532199479	1
LRRC45	-0.358228532199479	1
THOP1	-0.358228532199479	1
HSD17B8	-0.358228532199479	1
TPK1	-0.358228532199479	1
AIMP1	-0.358023327015876	1
NDUFA5	-0.358023327015876	1
ITM2A	-0.357760200742393	0.466434767738321
TMEM109	-0.357598671879111	1
EMP3	-0.357428965511712	0.192376209527779
MRPL42	-0.357267055962034	1
PATL1	-0.357267055962034	1
ANAPC5	-0.357121321829793	1
CERS2	-0.356567397829558	1
CCDC66	-0.356476321472033	1
HIVEP2	-0.356197996972109	1
PCF11	-0.356197996972109	1
C6orf226	-0.356197996972109	1
EMB	-0.355814556427423	0.685310604274598
CUTC	-0.35561731874294	1
MCPH1	-0.35561731874294	1
TTYH3	-0.355416260274092	1
ABCD4	-0.355416260274092	1
RPN1	-0.355252587343985	1
ANKRD10	-0.355252587343985	1
SSRP1	-0.355002228117171	1
ATP2A3	-0.355002228117171	1
GDE1	-0.355002228117171	1
LMBR1	-0.355002228117171	1
KANSL1	-0.354745862938196	1
APMAP	-0.35468080781042	1
TOMM70	-0.35457150859139	1
SRSF4	-0.354087811707955	1
RPL28	-0.354058490886379	0.00021153536313
PPP1R12C	-0.353655802409656	1
PEX19	-0.353655802409654	1
PAK1IP1	-0.353655802409654	1
AC016831.1	-0.353655802409654	1
GTF2H2C	-0.353655802409654	1
CPOX	-0.353655802409654	1
PAK2	-0.353292265796698	1
ZDHHC20	-0.35291690608575	1
PHACTR4	-0.352128332663062	1
PIGX	-0.352128332663062	1
CMPK1	-0.351797856189072	1
MITD1	-0.351675438281414	1
FAM200B	-0.351572487909167	1
USF3	-0.351572487909167	1
ZBTB37	-0.351572487909167	1
KIF5B	-0.351025546364983	1
ACADM	-0.350990560489825	1
GRIPAP1	-0.350380670376795	1
AP2A1	-0.350380670376795	1
APBA3	-0.350380670376795	1
NFIC	-0.350380670376795	1
SFT2D2	-0.349740752406272	1
MRPL3	-0.349608969346953	1
UTP23	-0.349608969346953	1
ATP5G1	-0.349552090834028	0.970429542372535
HSP90AB1	-0.349429390574722	2.84202738893826E-06
PPP1R10	-0.349408831309468	1
BTBD6	-0.349264033292497	1
NFKB1	-0.349068532914003	1
TMEM2	-0.348790047237839	1
POGZ	-0.348790047237839	1
C19orf70	-0.348361502740141	1
ZDHHC7	-0.348361502740141	1
C20orf204	-0.348361502740141	1
DDX52	-0.348047155851244	1
AKAP11	-0.347919432860511	1
BRD7	-0.34785018072845	1
ARHGAP27	-0.347616885928316	1
FDX1	-0.346560224474177	1
RPL27A	-0.346499594901517	0.000118827965579
TOMM20	-0.346002229866219	1
POLE4	-0.346002229866219	1
RUFY1	-0.346002229866219	1
ZNF451	-0.346002229866219	1
USP22	-0.346002229866219	1
SMIM20	-0.346002229866219	1
UIMC1	-0.346002229866219	1
RBM12B	-0.346002229866219	1
SMG5	-0.346002229866219	1
B4GALT7	-0.346002229866219	1
ZNF121	-0.346002229866219	1
BNIP3	-0.346002229866219	1
ZNF777	-0.346002229866219	1
MYEF2	-0.346002229866219	1
MZF1	-0.346002229866219	1
WDR7	-0.346002229866219	1
LIG3	-0.346002229866219	1
RNF24	-0.346002229866219	1
SLC35E4	-0.346002229866219	1
PRAG1	-0.346002229866219	1
PIGT	-0.345253361413959	1
DBF4	-0.345124944925298	1
CCT4	-0.345011708000404	1
RNF10	-0.344667019182401	1
IFI27L2	-0.344406769332161	0.991577841732198
EXOSC5	-0.34419547316059	1
PABPC1	-0.344099475885982	0.549483821540529
RPS17	-0.343998950154076	0.30973407204161
DCAF11	-0.343639092497738	1
ACOX1	-0.343209014974539	1
THOC6	-0.343209014974539	1
HINT1	-0.342896670883434	0.026068047781513
PRPF31	-0.342866616719487	1
SCYL3	-0.342160163571826	1
BTBD2	-0.342160163571826	1
HADH	-0.342160163571826	1
RNF115	-0.341992884884074	1
RELA	-0.341610460749062	1
AP3M1	-0.341272077953823	1
ZDHHC5	-0.341042805797458	1
EIF1AX	-0.340996591493268	0.970429542372535
SUPT6H	-0.340877197688352	1
HMGXB4	-0.340877197688352	1
PLEKHJ1	-0.340751969179017	1
MED11	-0.340751969179017	1
BRD9	-0.340410381621866	1
SPAG9	-0.339850002884625	1
OSER1	-0.339850002884625	1
ZADH2	-0.339850002884625	1
CTPS1	-0.339850002884625	1
TBC1D14	-0.339850002884625	1
AC007952.4	-0.339850002884625	1
C6orf62	-0.339456415365913	1
SP110	-0.33909486283028	0.839796096031854
RNF126	-0.338901173491076	1
ADPGK	-0.338901173491076	1
CRNKL1	-0.338573846197354	1
ERAP1	-0.33830783807622	1
GORASP2	-0.33830783807622	1
CRTAM	-0.338128409552775	1
CD69	-0.338033676864436	0.209164782686325
ZNF480	-0.337606308745164	1
ERCC6	-0.33720528162906	1
PDXK	-0.336847514723101	1
ATF7IP	-0.336795870935051	1
SERINC3	-0.336764023010882	1
RPSA	-0.336716494801193	0.048128866490857
EIF4E3	-0.336629700116983	1
KATNA1	-0.336629700116983	1
MKNK1	-0.336629700116983	1
TMEM250	-0.33637781097782	1
LATS1	-0.335733894412393	1
GTF3C4	-0.335733894412393	1
WDR83	-0.335733894412393	1
LIAS	-0.335733894412393	1
EIF1	-0.335341270912654	0.00081812626856
TRIM56	-0.335270675580066	1
LBR	-0.335218554152979	1
OSBPL8	-0.33499763767741	1
GALNT10	-0.334796775158338	1
GNA13	-0.334796775158338	1
APC	-0.334796775158338	1
DDT	-0.334648753300015	1
CNTRL	-0.334555703215112	1
SLC16A7	-0.334555703215112	1
NCSTN	-0.334147643520442	1
N4BP2	-0.333307157017853	1
FBXL17	-0.333307157017853	1
MAP2K2	-0.333171380344571	0.751705653678126
PRKCQ	-0.333019509715358	1
NR1H2	-0.332786610362055	1
SEC24C	-0.332786610362055	1
TXNDC12	-0.332654501480421	1
RGS14	-0.332594186881826	1
TBL1XR1	-0.332361024046428	1
SEC22C	-0.332176074999203	1
ABI3	-0.332025786438112	1
MYO9B	-0.331764992209448	1
TRPV2	-0.331521643125479	1
TMEM87A	-0.331388424136429	1
GLOD4	-0.331334914686247	1
SLTM	-0.331287989381201	1
LPIN1	-0.330572189296614	1
SH2D3C	-0.330572189296614	1
SETDB2	-0.330572189296614	1
RSPRY1	-0.330572189296614	1
KYAT3	-0.330572189296614	1
MMS19	-0.330572189296614	1
TAB1	-0.330572189296614	1
ZNF559	-0.330572189296614	1
FBXO34	-0.330572189296614	1
PCMTD2	-0.330572189296614	1
ZNF419	-0.330572189296614	1
DNASE1L1	-0.330572189296614	1
SLC16A1	-0.330572189296614	1
NSUN4	-0.330572189296614	1
IFT88	-0.330572189296614	1
MFAP3	-0.330572189296614	1
ZNF844	-0.330572189296614	1
BCAT1	-0.330572189296614	1
CD274	-0.330572189296614	1
CCNF	-0.330572189296614	1
LINC00243	-0.330572189296614	1
PIAS1	-0.329489491278902	1
RDH11	-0.329378399372569	1
MT-CO3	-0.328858714704226	0.058689629237315
RSL1D1	-0.328658377332271	1
UBE2J2	-0.328547353819122	1
NEDD8	-0.328446457822378	0.514724428100883
SVIP	-0.328120710302517	1
MKRN2	-0.328120710302517	1
RECQL	-0.327832026951702	1
DCP2	-0.327660593876711	1
PSAP	-0.327321654596193	1
DPP8	-0.327162904431063	1
PMAIP1	-0.326987851947576	1
TIMM9	-0.326987851947576	1
SGMS1	-0.326688754809386	1
RGS10	-0.326335196410144	0.793363774629716
ZNF254	-0.326335196410142	1
SNX13	-0.326335196410142	1
F8A1	-0.32574980583977	1
RAB11FIP2	-0.325391950190934	1
GTF2I	-0.325284945181362	1
EBLN3P	-0.325150555554565	1
RNASEH1	-0.324976726403095	1
GLRX2	-0.324976726403095	1
SLC25A28	-0.324743110494416	1
PRR13	-0.324708134797338	0.834378600300121
C22orf39	-0.324593336807193	1
LMBRD1	-0.324593336807193	1
FAM129A	-0.323908459015602	1
CDC16	-0.323908459015602	1
FAM91A1	-0.323908459015602	1
MTMR6	-0.323908459015602	1
POLB	-0.323908459015602	1
RABL2B	-0.323908459015602	1
CDC37	-0.323282153366136	1
MRPL28	-0.323046376503611	1
NDEL1	-0.322794838704894	1
XAB2	-0.322794838704894	1
NDE1	-0.322794838704894	1
BPGM	-0.322794838704894	1
TAX1BP1	-0.322501637801357	1
VAMP8	-0.322380989269009	0.521420921701522
CCDC146	-0.321928094887362	1
MT-ND1	-0.321831891487762	0.019906340982338
RPL7	-0.321753373127586	0.003430866368613
SCP2	-0.321698786289424	1
NCOR1	-0.321346513763634	0.857319739687688
PPIL3	-0.321234324717278	1
SEC14L1	-0.321234324717278	1
ZNF611	-0.321234324717278	1
UBN2	-0.321234324717278	1
ZBED4	-0.321234324717278	1
TRABD	-0.321032845065964	1
SETD2	-0.320880766318034	1
LGALS8	-0.320798531014857	1
CIRBP	-0.32034184399541	0.651439355780296
TAF2	-0.319792350543371	1
MAN2A2	-0.319792350543371	1
LAPTM5	-0.319339866513664	0.412092751653954
PRKACB	-0.319294783702471	1
SNAPC5	-0.319151010216789	1
ITM2B	-0.319002086857596	0.056185955397375
SUGP1	-0.318890384248979	1
MAFF	-0.318890384248979	1
PMF1	-0.318771902333675	1
CCDC130	-0.318555224521396	1
EZR	-0.318161264964443	0.858556054105348
ARPC5	-0.318031892678934	0.801408340158509
SIAH2	-0.318031892678934	1
NAXE	-0.318031892678934	1
FAM214A	-0.317823696554626	1
UGCG	-0.317823696554626	1
CCDC85B	-0.317661084399258	0.842260662657015
MEAF6	-0.317642054119272	1
RPL9	-0.317529299034802	0.003875337885359
APOL3	-0.31748218985617	1
BTBD1	-0.31748218985617	1
SYNE3	-0.31748218985617	1
DNAJC8	-0.317340408612786	1
SSR3	-0.317275366683157	1
C18orf25	-0.317213806441595	1
IFITM3	-0.316934187283652	1
ITGAL	-0.316400218352424	0.938932194887149
ILF3	-0.316384216233432	1
ATRAID	-0.316147304286397	1
FKBP8	-0.314975334245595	1
CCNB1IP1	-0.314975334245595	1
ADSS	-0.314975334245595	1
EED	-0.314975334245595	1
PPT1	-0.314975334245595	1
ALKBH5	-0.314975334245595	1
SH2B1	-0.314975334245595	1
SETDB1	-0.314975334245595	1
ZNF43	-0.314975334245595	1
SCRN2	-0.314975334245595	1
CAPS	-0.314975334245595	1
TNFRSF10B	-0.314975334245595	1
GCA	-0.314975334245595	1
ZNF600	-0.314975334245595	1
DHX34	-0.314975334245595	1
TTLL12	-0.314975334245595	1
ZNF783	-0.314975334245595	1
SLC2A13	-0.314975334245595	1
DCAKD	-0.314975334245595	1
ZBTB22	-0.314975334245595	1
CENPH	-0.314975334245595	1
FANCD2	-0.314975334245595	1
UBC	-0.314531973750131	0.034225944046421
WSB1	-0.314404986327161	0.803155500819907
SPATA13	-0.314160482464041	1
SDHA	-0.314091600655395	1
CXCR3	-0.314072521299431	1
PDE4B	-0.314052599937908	1
OSTF1	-0.314031779574364	1
POLR2K	-0.313963271741174	1
MRPS15	-0.313963271741174	1
ATRX	-0.313834412841025	0.302487796264955
ZNF706	-0.313694646153604	1
GPSM3	-0.313681437261207	0.574348198265629
RNF167	-0.313640123561777	1
VMP1	-0.313406334590255	0.692836911698143
XRRA1	-0.313182052422544	1
KIF3A	-0.313182052422544	1
DENND1B	-0.313013817912309	1
CTU1	-0.312560781312295	1
ABTB1	-0.312560781312295	1
MT-ND4	-0.312422911124189	0.050066275531705
DGKZ	-0.312315007028756	1
POLR3GL	-0.312013528563812	1
ABCB8	-0.311835626715028	1
CSTF1	-0.311835626715028	1
DAZAP2	-0.311775565723746	0.537913794481165
DGCR6L	-0.311580756112671	1
SRRD	-0.311280850687854	1
IL18R1	-0.311280850687854	1
KPNA6	-0.311049631031795	1
ZNF281	-0.310922817421123	1
ZMAT2	-0.310642913449562	1
STAM	-0.310487943253282	1
AMFR	-0.310487943253282	1
UBXN11	-0.309948517170763	1
RBM17	-0.309510573768785	1
BTG1	-0.309307913645501	0.064003710343815
IRAK4	-0.309261683051202	1
CUL9	-0.309261683051202	1
MRPS33	-0.308357455481088	1
SCAF8	-0.308357455481088	1
MYNN	-0.308357455481088	1
SMARCC1	-0.307988903929489	1
ZNF800	-0.307576881924435	1
SMC3	-0.307113216472626	1
ZFAND5	-0.307113216472626	1
NUP88	-0.307113216472624	1
BMPR2	-0.307113216472624	1
CCDC71	-0.307113216472624	1
BMP2K	-0.307113216472624	1
LINC01184	-0.307113216472624	1
ATAD3B	-0.307113216472624	1
EPHB6	-0.307113216472624	1
UBE2J1	-0.30598655101834	1
ZNF511	-0.30598655101834	1
TM9SF3	-0.30586790345539	1
SMARCD1	-0.305721325345953	1
MBD2	-0.305602804496358	1
SLC38A1	-0.305292780848257	1
SEPT9	-0.305063271614414	1
EIF3G	-0.304792651325545	0.542538870210728
PLA2G16	-0.304697855049769	1
NUDT4	-0.304482960427952	1
PPP1R12B	-0.304482960427952	1
DOK1	-0.304482960427952	1
EIF3F	-0.304412283389806	1
EMD	-0.304025034685055	1
LDLR	-0.304025034685055	1
ISY1	-0.303730577077972	1
NELFB	-0.303525313502058	1
SH3GLB1	-0.303332097572363	1
RABGAP1L	-0.302933507974334	1
CHD2	-0.302762650144054	1
TMED4	-0.302375297465962	1
NUDT22	-0.302375297465962	1
MLLT10	-0.302375297465962	1
KLHDC2	-0.302375297465962	1
ZNF202	-0.302375297465962	1
BTBD10	-0.302375297465962	1
ENGASE	-0.302375297465962	1
TSIX	-0.302375297465962	1
CTSH	-0.302375297465962	1
IQGAP1	-0.302182565511779	0.902180923218231
TBC1D10C	-0.302050768156104	0.433661798771176
EAPP	-0.301847900259983	1
SDF4	-0.301808534527661	1
CABIN1	-0.301709079471721	1
AGPAT2	-0.301567291261201	1
MLX	-0.301567291261201	1
GOLGA2	-0.301471069895847	1
ALDH9A1	-0.301471069895847	1
UQCC2	-0.301413821228516	1
PSMC5	-0.301393092702579	1
SPIN1	-0.300648552746493	1
DAP3	-0.300339987877199	1
STX4	-0.300339987877199	1
GLRX	-0.300140293082654	1
ATL3	-0.300140293082654	1
TMEM131L	-0.300140293082654	1
CCL4	-0.299464019637332	1
EGLN2	-0.299208018387278	1
MAP2K1	-0.299208018387278	1
MED23	-0.299208018387278	1
GPR107	-0.299208018387278	1
GOLGA1	-0.299208018387278	1
SNHG8	-0.299033790376573	1
C21orf91	-0.298919738829742	1
DDX56	-0.298696515087864	1
CORO7	-0.298573727306105	1
CPNE3	-0.298573727306105	1
FIS1	-0.298452878332933	1
AKAP8	-0.298373366908466	1
INTS13	-0.298373366908466	1
SAMHD1	-0.298290565230199	1
FRA10AC1	-0.297987980225022	1
ZMYND11	-0.297987980225022	1
VPS51	-0.297766044213372	1
PRRC2C	-0.29734165972998	0.617117193774182
S100A6	-0.297318989670758	0.044178393486654
CCL3L3	-0.297273332512137	0.037113865996577
KPNB1	-0.297188850750626	1
POLR3E	-0.296941411415333	1
DBT	-0.296941411415333	1
STARD9	-0.296941411415333	1
CDKN2B	-0.296941411415333	1
PGAP1	-0.296941411415333	1
ARID4B	-0.296472013317525	1
AHCYL1	-0.296205530225756	1
TMEM70	-0.296205530225756	1
RFX5	-0.296033770592134	1
IVNS1ABP	-0.295757418701455	1
BLOC1S5	-0.295757418701455	1
ANKRA2	-0.295239116184333	1
CLK3	-0.295239116184333	1
PANK2	-0.294948279565893	1
OCIAD1	-0.294692081316032	1
DCLRE1C	-0.294537586853278	1
ELK4	-0.294407032123458	1
TRMT10C	-0.294407032123458	1
RPS5	-0.294370284456244	0.007831937450175
C2orf49	-0.293913718717766	1
OTUD6B	-0.293913718717766	1
YARS2	-0.293913718717766	1
FOCAD	-0.293913718717766	1
UBA5	-0.293913718717766	1
L3MBTL2	-0.293181943383341	1
LINC00847	-0.292852523347456	1
MT-ATP6	-0.292648172537701	0.00279591300613
NECAP2	-0.292544288106268	1
PLEKHA3	-0.292397486270386	1
KMT2A	-0.292311614121263	0.566227009993895
MAP4K4	-0.291983691619366	1
PCNX2	-0.291983691619366	1
H3F3B	-0.291163690273516	0.170052605993375
POLR1D	-0.290646004883855	1
FAM192A	-0.290646004883855	1
RSU1	-0.290646004883855	1
HIVEP1	-0.290646004883855	1
PSME3	-0.290646004883855	1
MBNL1	-0.290286902196029	0.746219048622529
CCDC92	-0.290120145559319	1
HSPD1	-0.289884353282765	1
